C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_27_371.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_27_371.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_27_371.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_27_474.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_27_474.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_27_474.jpg, 0, 1, 0, 30.19034
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_27_574.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_27_574.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_27_574.jpg, 0, 1, 0, 30.19031
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_27_675.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_27_675.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_27_675.jpg, 0, 1, 0, 30.19037
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_27_775.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_27_775.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_27_775.jpg, 0, 1, 0, 30.1902
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_27_877.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_27_877.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_27_877.jpg, 0, 1, 0, 30.19105
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_27_979.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_27_979.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_27_979.jpg, 0, 1, 0, 30.19011
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_080.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_080.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_080.jpg, 0, 1, 0, 30.1902
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_181.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_181.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_181.jpg, 0.1693902, 1, 0, 30.18266
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_283.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_283.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_283.jpg, 0.2616512, 1, 0, 30.18072
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_385.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_385.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_385.jpg, 0, 1, 0, 30.18834
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_486.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_486.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_486.jpg, 0, 1, 0, 30.19013
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_588.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_588.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_588.jpg, 0.1242765, 1, 0, 30.18739
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_688.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_688.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_688.jpg, 0, 1, 0, 30.19038
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_788.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_788.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_788.jpg, 0, 1, 0, 30.19027
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_888.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_888.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_888.jpg, 0, 1, 0, 30.19042
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_28_990.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_28_990.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_28_990.jpg, 0, 1, 0, 30.19001
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_29_093.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_29_093.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_29_093.jpg, 0, 1, 0, 30.19013
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_29_194.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_29_194.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_29_194.jpg, 0, 1, 0, 30.19031
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_29_296.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_29_296.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_29_296.jpg, 0, 1, 0, 30.19004
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_29_400.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_29_400.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_29_400.jpg, -0.0180999, 1, 0, 30.19026
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_29_501.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_29_501.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_29_501.jpg, -0.3117912, 1, 0, 30.16646
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_29_602.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_29_602.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_29_602.jpg, -0.2564692, 1, 0, 30.18624
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_29_704.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_29_704.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_29_704.jpg, 0, 1, 0, 30.18712
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_29_805.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_29_805.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_29_805.jpg, 0, 1, 0, 30.18991
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_29_906.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_29_906.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_29_906.jpg, 0, 1, 0, 30.19028
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_007.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_007.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_007.jpg, 0.1320156, 1, 0, 30.18479
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_109.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_109.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_109.jpg, 0.3117762, 1, 0, 30.16825
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_212.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_212.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_212.jpg, 0.01287595, 1, 0, 30.18903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_313.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_313.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_313.jpg, 0, 1, 0, 30.18977
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_414.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_414.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_414.jpg, 0, 1, 0, 30.19024
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_516.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_516.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_516.jpg, 0, 1, 0, 30.19037
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_617.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_617.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_617.jpg, 0, 1, 0, 30.19028
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_719.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_719.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_719.jpg, 0, 1, 0, 30.19041
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_819.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_819.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_819.jpg, 0, 1, 0, 30.19042
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_30_920.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_30_920.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_30_920.jpg, 0, 1, 0, 30.19023
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_021.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_021.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_021.jpg, 0, 1, 0, 30.19032
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_121.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_121.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_121.jpg, 0, 1, 0, 30.19017
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_222.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_222.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_222.jpg, 0.1474557, 1, 0, 30.18453
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_324.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_324.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_324.jpg, 0.2981352, 1, 0, 30.17367
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_426.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_426.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_426.jpg, 0, 1, 0, 30.18841
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_528.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_528.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_528.jpg, 0, 1, 0, 30.1898
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_629.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_629.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_629.jpg, 0, 1, 0, 30.19028
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_730.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_730.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_730.jpg, 0, 1, 0, 30.19059
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_829.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_829.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_829.jpg, 0, 1, 0, 30.19023
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_31_932.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_31_932.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_31_932.jpg, 0, 1, 0, 30.19033
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_034.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_034.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_034.jpg, 0, 1, 0, 30.19032
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_137.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_137.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_137.jpg, 0, 1, 0, 30.19034
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_239.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_239.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_239.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_341.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_341.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_341.jpg, 0, 1, 0, 30.19031
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_442.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_442.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_442.jpg, 0, 1, 0, 30.19031
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_543.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_543.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_543.jpg, 0, 1, 0, 30.19029
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_644.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_644.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_644.jpg, 0, 1, 0, 30.19029
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_747.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_747.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_747.jpg, 0, 1, 0, 30.19029
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_849.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_849.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_849.jpg, 0, 1, 0, 30.19029
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_32_951.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_32_951.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_32_951.jpg, 0, 1, 0, 30.19031
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_052.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_052.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_052.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_151.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_151.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_151.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_254.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_254.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_254.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_357.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_357.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_357.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_459.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_459.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_459.jpg, 0, 1, 0, 30.19029
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_560.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_560.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_560.jpg, 0, 1, 0, 30.19031
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_662.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_662.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_662.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_763.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_763.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_763.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_865.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_865.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_865.jpg, 0, 1, 0, 30.19031
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_33_965.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_33_965.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_33_965.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_34_067.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_34_067.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_34_067.jpg, 0, 1, 0, 30.19033
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_34_169.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_34_169.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_34_169.jpg, 0, 1, 0, 30.19028
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_34_271.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_34_271.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_34_271.jpg, 0, 1, 0, 30.1903
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_34_373.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_34_373.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_34_373.jpg, 0, 1, 0, 30.19029
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_34_477.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_34_477.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_34_477.jpg, 0, 1, 0, 30.19029
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_34_580.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_34_580.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_34_580.jpg, 0, 1, 0, 30.19031
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_34_681.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_34_681.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_34_681.jpg, 0, 1, 0, 30.19029
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_34_783.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_34_783.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_34_783.jpg, 0, 1, 0, 30.19029
C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\center_2025_04_12_17_13_34_886.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\left_2025_04_12_17_13_34_886.jpg, C:\Users\yingt\OneDrive\Desktop\CVI620\Final_Project\IMG\right_2025_04_12_17_13_34_886.jpg, 0, 1, 0, 30.19031
